,dataset,classifier,parameters,CV_accuracy,CV_f1_score,CV_recall,CV_precision,CV_auc
619,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.8499224004057468, 'min_samples_leaf': 18, 'min_samples_split': 7, 'criterion': 'gini'}",0.0,0.0,0.0,0.0,0.0
620,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.13061380129171882, 'min_samples_leaf': 15, 'min_samples_split': 13, 'criterion': 'gini'}",0.0,0.0,0.0,0.0,0.0
621,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.17022420263460036, 'min_samples_leaf': 12, 'min_samples_split': 6, 'criterion': 'entropy'}",0.0,0.0,0.0,0.0,0.0
622,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.6604625053819321, 'min_samples_leaf': 6, 'min_samples_split': 10, 'criterion': 'entropy'}",0.0,0.0,0.0,0.0,0.0
623,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.5325962862413071, 'min_samples_leaf': 16, 'min_samples_split': 11, 'criterion': 'entropy'}",0.0,0.0,0.0,0.0,0.0
624,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.5841223638442669, 'min_samples_leaf': 4, 'min_samples_split': 7, 'criterion': 'entropy'}",0.0,0.0,0.0,0.0,0.0
625,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.1042356502734335, 'min_samples_leaf': 13, 'min_samples_split': 3, 'criterion': 'entropy'}",0.0,0.0,0.0,0.0,0.0
626,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.8876066577577385, 'min_samples_leaf': 8, 'min_samples_split': 3, 'criterion': 'gini'}",0.0,0.0,0.0,0.0,0.0
627,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.6040183044451294, 'min_samples_leaf': 8, 'min_samples_split': 8, 'criterion': 'gini'}",0.0,0.0,0.0,0.0,0.0
628,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.7055227323846094, 'min_samples_leaf': 17, 'min_samples_split': 17, 'criterion': 'entropy'}",0.0,0.0,0.0,0.0,0.0
629,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.2010653224749621, 'min_samples_leaf': 1, 'min_samples_split': 9, 'criterion': 'entropy'}",0.0,0.0,0.0,0.0,0.0
630,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.16103611832199366, 'min_samples_leaf': 19, 'min_samples_split': 3, 'criterion': 'gini'}",0.0,0.0,0.0,0.0,0.0
631,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.7493637262856563, 'min_samples_leaf': 15, 'min_samples_split': 5, 'criterion': 'entropy'}",0.0,0.0,0.0,0.0,0.0
632,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.4411328569808311, 'min_samples_leaf': 5, 'min_samples_split': 11, 'criterion': 'gini'}",0.0,0.0,0.0,0.0,0.0
633,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.13953211829508216, 'min_samples_leaf': 3, 'min_samples_split': 8, 'criterion': 'entropy'}",0.0,0.0,0.0,0.0,0.0
634,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.4517461668914734, 'min_samples_leaf': 9, 'min_samples_split': 10, 'criterion': 'entropy'}",0.0,0.0,0.0,0.0,0.0
635,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.6810993425530762, 'min_samples_leaf': 10, 'min_samples_split': 3, 'criterion': 'entropy'}",0.0,0.0,0.0,0.0,0.0
636,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.8536540441706267, 'min_samples_leaf': 16, 'min_samples_split': 9, 'criterion': 'gini'}",0.0,0.0,0.0,0.0,0.0
637,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.5618488592198518, 'min_samples_leaf': 2, 'min_samples_split': 9, 'criterion': 'gini'}",0.0,0.0,0.0,0.0,0.0
638,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.4471665339726115, 'min_samples_leaf': 13, 'min_samples_split': 10, 'criterion': 'entropy'}",0.0,0.0,0.0,0.0,0.0
639,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.2460808944202679, 'min_samples_leaf': 9, 'min_samples_split': 18, 'criterion': 'entropy'}",0.0,0.0,0.0,0.0,0.0
640,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.47838762203717605, 'min_samples_leaf': 11, 'min_samples_split': 5, 'criterion': 'entropy'}",0.0,0.0,0.0,0.0,0.0
641,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.6296960878516067, 'min_samples_leaf': 11, 'min_samples_split': 9, 'criterion': 'entropy'}",0.0,0.0,0.0,0.0,0.0
642,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.13931056679663334, 'min_samples_leaf': 13, 'min_samples_split': 9, 'criterion': 'entropy'}",0.0,0.0,0.0,0.0,0.0
643,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.31990145661951674, 'min_samples_leaf': 6, 'min_samples_split': 7, 'criterion': 'gini'}",0.0,0.0,0.0,0.0,0.0
644,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.8465455529490228, 'min_samples_leaf': 10, 'min_samples_split': 9, 'criterion': 'gini'}",0.0,0.0,0.0,0.0,0.0
645,FOREX_eurchf-hour-High.csv,DecisionTree,"{'max_features': 0.6858510392726787, 'min_samples_leaf': 11, 'min_samples_split': 18, 'criterion': 'gini'}",0.5748088990302338,0.5587053334108101,0.5519580654959815,0.5656780534140688,0.5742599301032059
646,FOREX_eurdkk-day-High.csv,DecisionTree,"{'max_features': 0.8674365771157063, 'min_samples_leaf': 14, 'min_samples_split': 11, 'criterion': 'entropy'}",0.6236301978438574,0.6085815828546846,0.599764121663563,0.619444776476084,0.6231042704119385
647,FOREX_eurdkk-hour-High.csv,DecisionTree,"{'max_features': 0.7309557272615924, 'min_samples_leaf': 20, 'min_samples_split': 20, 'criterion': 'gini'}",0.5781859669138619,0.5217145449600089,0.5066030630178258,0.5379055115214117,0.5722057556828986
648,FOREX_eurgbp-day-High.csv,DecisionTree,"{'max_features': 0.7197660355760765, 'min_samples_leaf': 11, 'min_samples_split': 7, 'criterion': 'entropy'}",0.6185286103542234,0.6006903279447374,0.5875667287399131,0.6156464046682519,0.6178503799576229
649,FOREX_eurhkd-day-High.csv,DecisionTree,"{'max_features': 0.8465455529490228, 'min_samples_leaf': 10, 'min_samples_split': 9, 'criterion': 'gini'}",0.6151829186581498,0.5826116781871988,0.5653990147783251,0.6016755081979757,0.6129078407224959
650,FOREX_eurhkd-hour-High.csv,DecisionTree,"{'max_features': 0.6604625053819321, 'min_samples_leaf': 6, 'min_samples_split': 10, 'criterion': 'entropy'}",0.5726868225898459,0.527343848203211,0.5111801679421697,0.5446168503494697,0.5688112284782896
651,FOREX_eurhuf-day-High.csv,DecisionTree,"{'max_features': 0.7096514623820565, 'min_samples_leaf': 13, 'min_samples_split': 8, 'criterion': 'entropy'}",0.6221318920206669,0.5989914177458153,0.5903184386235234,0.6093465058271201,0.6209762487964682
652,FOREX_eurhuf-hour-High.csv,DecisionTree,"{'max_features': 0.8714245485377272, 'min_samples_leaf': 17, 'min_samples_split': 16, 'criterion': 'gini'}",0.6437421563034798,0.5139835392420091,0.4876281240021479,0.5435311026362116,0.6148353283322486
653,FOREX_eurjpy-day-High.csv,DecisionTree,"{'max_features': 0.5537479379254384, 'min_samples_leaf': 12, 'min_samples_split': 18, 'criterion': 'entropy'}",0.6288277422909129,0.6141237397610346,0.6031657355679702,0.6268290971821274,0.6283208356984236
654,FOREX_eurjpy-hour-High.csv,DecisionTree,"{'max_features': 0.638999764259476, 'min_samples_leaf': 14, 'min_samples_split': 17, 'criterion': 'entropy'}",0.5799429549343982,0.5543544768553256,0.5495373377856576,0.5594430901823633,0.5785280406630813
655,FOREX_eurnok-day-High.csv,DecisionTree,"{'max_features': 0.6182457177699294, 'min_samples_leaf': 3, 'min_samples_split': 15, 'criterion': 'entropy'}",0.608051474943727,0.5877353737804033,0.5795213610106011,0.5970081308214994,0.6071291015579321
656,FOREX_eurnok-hour-High.csv,DecisionTree,"{'max_features': 0.7731305737762162, 'min_samples_leaf': 13, 'min_samples_split': 11, 'criterion': 'gini'}",0.572435824301198,0.5427506150846813,0.535254647565638,0.5505101776989859,0.5706037412325978
657,FOREX_eurnzd-day-High.csv,DecisionTree,"{'max_features': 0.6370097317173778, 'min_samples_leaf': 19, 'min_samples_split': 10, 'criterion': 'gini'}",0.6451958726046365,0.6244626269713621,0.6179935064935066,0.6323698130842448,0.6440752872781669
658,FOREX_eurpln-day-High.csv,DecisionTree,"{'max_features': 0.7646002384064085, 'min_samples_leaf': 12, 'min_samples_split': 7, 'criterion': 'gini'}",0.6626717886868867,0.6362149023110895,0.6269122193843261,0.6477030873062807,0.6607318962420268
659,FOREX_eurpln-hour-High.csv,DecisionTree,"{'max_features': 0.6750301874834439, 'min_samples_leaf': 14, 'min_samples_split': 12, 'criterion': 'gini'}",0.5900285225328009,0.5526956368113008,0.5408491064738155,0.5651122430074833,0.5871041166275301
660,FOREX_eurrub-day-High.csv,DecisionTree,"{'max_features': 0.7505829518884697, 'min_samples_leaf': 9, 'min_samples_split': 7, 'criterion': 'gini'}",0.5982579175414303,0.5774975450555214,0.5676252142449058,0.5894577502627817,0.597389101550011
661,FOREX_eurrub-hour-High.csv,DecisionTree,"{'max_features': 0.8536540441706267, 'min_samples_leaf': 16, 'min_samples_split': 9, 'criterion': 'gini'}",0.7179235596120936,0.4851703410063428,0.4483521968092779,0.5287302697894997,0.6399316914213872
662,FOREX_eursek-day-High.csv,DecisionTree,"{'max_features': 0.5636627887849043, 'min_samples_leaf': 20, 'min_samples_split': 12, 'criterion': 'entropy'}",0.6107644236464874,0.5938181120013085,0.5880861213985311,0.6030421676326778,0.6100831609498921
663,FOREX_eursek-hour-High.csv,DecisionTree,"{'max_features': 0.6699161677596445, 'min_samples_leaf': 13, 'min_samples_split': 9, 'criterion': 'entropy'}",0.5777296063890474,0.5604694273677865,0.5567876259916431,0.5642407298080329,0.5770642102128531
664,FOREX_eursgd-day-High.csv,DecisionTree,"{'max_features': 0.8343662950372109, 'min_samples_leaf': 13, 'min_samples_split': 20, 'criterion': 'entropy'}",0.6326350113905391,0.6076198047765108,0.5906715459681561,0.6263331006211545,0.6311252466682886
665,FOREX_eursgd-hour-High.csv,DecisionTree,"{'max_features': 0.8631344125105551, 'min_samples_leaf': 17, 'min_samples_split': 4, 'criterion': 'gini'}",0.5972390188248717,0.580214664362163,0.5764650283553875,0.5840634390450241,0.5965493021768113
666,FOREX_eurtry-day-High.csv,DecisionTree,"{'max_features': 0.7282773526480527, 'min_samples_leaf': 6, 'min_samples_split': 11, 'criterion': 'gini'}",0.6020711424785218,0.5989827496764966,0.5847564832384566,0.6142969612087261,0.6023782416192283
667,FOREX_eurusd-day-High.csv,DecisionTree,"{'max_features': 0.5933832160339197, 'min_samples_leaf': 4, 'min_samples_split': 17, 'criterion': 'entropy'}",0.6200316905579907,0.5918099859660825,0.5772727272727273,0.6083730990981565,0.6183347711407265
668,FOREX_eurusd-hour-High.csv,DecisionTree,"{'max_features': 0.513924693535394, 'min_samples_leaf': 10, 'min_samples_split': 2, 'criterion': 'gini'}",0.5757347683035641,0.5256543015568816,0.5075607332999347,0.5451356583236753,0.5710657529086153
669,FOREX_gbpusd-day-High.csv,DecisionTree,"{'max_features': 0.5019603099437375, 'min_samples_leaf': 16, 'min_samples_split': 12, 'criterion': 'entropy'}",0.6112341984187252,0.5998646994868411,0.5964432029795159,0.6044019841362751,0.610924980713788
670,FOREX_gbpusd-hour-High.csv,DecisionTree,"{'max_features': 0.8113194186062483, 'min_samples_leaf': 4, 'min_samples_split': 20, 'criterion': 'gini'}",0.5726868225898462,0.5351921925344059,0.525617673051541,0.5452157353750804,0.5698611509338644
671,FOREX_nzdusd-day-High.csv,DecisionTree,"{'max_features': 0.8122524832289957, 'min_samples_leaf': 5, 'min_samples_split': 8, 'criterion': 'entropy'}",0.6252638670559174,0.6056908223953821,0.5928648511394654,0.6200687944268106,0.6244162690103973
672,FOREX_usdcad-day-High.csv,DecisionTree,"{'max_features': 0.6663581092857476, 'min_samples_leaf': 6, 'min_samples_split': 7, 'criterion': 'gini'}",0.6268384925775375,0.6093937505073723,0.5854740887527774,0.6362906843084444,0.6266324615326754
673,FOREX_usdcad-hour-High.csv,DecisionTree,"{'max_features': 0.5291081757318538, 'min_samples_leaf': 12, 'min_samples_split': 19, 'criterion': 'entropy'}",0.5759269823160296,0.5532375654987145,0.5455369604706564,0.5611784432837883,0.5748316749215941
674,FOREX_usdchf-day-High.csv,DecisionTree,"{'max_features': 0.7060834399643596, 'min_samples_leaf': 7, 'min_samples_split': 18, 'criterion': 'entropy'}",0.6528610354223433,0.6484691757474575,0.6430624851508672,0.6560803909445383,0.6529044903777619
675,FOREX_usdchf-hour-High.csv,DecisionTree,"{'max_features': 0.8887897999155993, 'min_samples_leaf': 15, 'min_samples_split': 5, 'criterion': 'entropy'}",0.6027381631488876,0.5865483309298941,0.5833527000273734,0.5898218666382686,0.60210228604366
676,FOREX_usddkk-day-High.csv,DecisionTree,"{'max_features': 0.5291081757318538, 'min_samples_leaf': 12, 'min_samples_split': 19, 'criterion': 'entropy'}",0.6189976325546076,0.6027132095067403,0.5930450065909233,0.6135299330054498,0.6183310139337594
677,FOREX_usdjpy-day-High.csv,DecisionTree,"{'max_features': 0.5933832160339197, 'min_samples_leaf': 4, 'min_samples_split': 17, 'criterion': 'entropy'}",0.6103542234332425,0.6022412942866195,0.5885076380728554,0.6177662948635056,0.6104340868560398
678,FOREX_usdjpy-hour-High.csv,DecisionTree,"{'max_features': 0.4903096512690331, 'min_samples_leaf': 8, 'min_samples_split': 18, 'criterion': 'gini'}",0.570405019965773,0.5297857554060953,0.5185731714922464,0.541560732222379,0.5671782825181823
679,fried.csv,DecisionTree,"{'max_features': 0.756614028993412, 'min_samples_leaf': 20, 'min_samples_split': 17, 'criterion': 'gini'}",0.7791159153545566,0.7719340349839844,0.7493233366512226,0.7961481695633266,0.7790524980447885
680,fri_c0_1000_10.csv,DecisionTree,"{'max_features': 0.793586601040883, 'min_samples_leaf': 8, 'min_samples_split': 14, 'criterion': 'gini'}",0.8309999999999998,0.8214757515368507,0.79428983714698,0.8532931876454285,0.8303132354051732
681,fri_c0_1000_25.csv,DecisionTree,"{'max_features': 0.7309557272615924, 'min_samples_leaf': 20, 'min_samples_split': 20, 'criterion': 'gini'}",0.818,0.8120772685515973,0.7907474747474746,0.8375235238783896,0.8177895789578958
682,fri_c0_1000_5.csv,DecisionTree,"{'max_features': 0.6378312195440847, 'min_samples_leaf': 14, 'min_samples_split': 2, 'criterion': 'gini'}",0.8149999999999998,0.8037049747693434,0.7515841584158416,0.8640215351432733,0.8153678367836783
683,fri_c1_1000_10.csv,DecisionTree,"{'max_features': 0.732730485439148, 'min_samples_leaf': 17, 'min_samples_split': 16, 'criterion': 'gini'}",0.858,0.8241463133359559,0.7709508881922674,0.8945874492255601,0.8482835983312791
684,fri_c1_1000_25.csv,DecisionTree,"{'max_features': 0.8349598545084815, 'min_samples_leaf': 19, 'min_samples_split': 13, 'criterion': 'entropy'}",0.8530000000000001,0.8304743710662159,0.7908669108669109,0.8775592685417246,0.8477937556836641
685,fri_c1_1000_5.csv,DecisionTree,"{'max_features': 0.6731810217862099, 'min_samples_leaf': 2, 'min_samples_split': 7, 'criterion': 'gini'}",0.8620000000000001,0.8419493121100416,0.8053750597228859,0.8824667644875305,0.8575550120225032
686,fri_c2_1000_25.csv,DecisionTree,"{'max_features': 0.6917931578968459, 'min_samples_leaf': 20, 'min_samples_split': 5, 'criterion': 'gini'}",0.8759999999999999,0.8471717789840365,0.7896812957157786,0.9161032151125033,0.8664035429274215
687,fri_c3_1000_10.csv,DecisionTree,"{'max_features': 0.7845892948140509, 'min_samples_leaf': 7, 'min_samples_split': 4, 'criterion': 'entropy'}",0.8799999999999999,0.8588400992705528,0.8363636363636363,0.8847217869896298,0.8753246753246755
688,fri_c3_1000_25.csv,DecisionTree,"{'max_features': 0.7845892948140509, 'min_samples_leaf': 7, 'min_samples_split': 4, 'criterion': 'entropy'}",0.8809999999999999,0.8630460155792095,0.8487742594484168,0.8788534530277975,0.8777413768284555
689,fri_c3_1000_5.csv,DecisionTree,"{'max_features': 0.8073156740822479, 'min_samples_leaf': 4, 'min_samples_split': 17, 'criterion': 'entropy'}",0.8709999999999999,0.8447071643204502,0.8031086729362592,0.8909004602991943,0.8633906196539703
690,fri_c4_1000_10.csv,DecisionTree,"{'max_features': 0.7199293514844499, 'min_samples_leaf': 4, 'min_samples_split': 2, 'criterion': 'gini'}",0.857,0.8288243904251154,0.7886363636363637,0.8761929738242342,0.8496753246753247
691,fri_c4_1000_25.csv,DecisionTree,"{'max_features': 0.5985017511571096, 'min_samples_leaf': 5, 'min_samples_split': 14, 'criterion': 'gini'}",0.852,0.827447549666377,0.7881318681318682,0.8743866810802906,0.8465429982861176
692,full_data_carla.csv,DecisionTree,"{'max_features': 0.8978440630602235, 'min_samples_leaf': 1, 'min_samples_split': 2, 'criterion': 'gini'}",0.556492695620245,0.556492695620245,0.556492695620245,0.556492695620245,0.7412874057784762
693,GAMETES_Epistasis_2-Way_20atts_0.1H_EDM-1_1.csv,DecisionTree,"{'max_features': 0.7419883167290823, 'min_samples_leaf': 9, 'min_samples_split': 11, 'criterion': 'gini'}",0.579375,0.5515745780499061,0.5175000000000001,0.5917065343805756,0.579375
694,GAMETES_Epistasis_2_Way_1000atts_0.4H_EDM_1_EDM_1_1.csv,DecisionTree,"{'max_features': 0.2534101182085336, 'min_samples_leaf': 12, 'min_samples_split': 6, 'criterion': 'gini'}",0.53375,0.5176113749742939,0.5037499999999999,0.5336311999547293,0.53375
695,GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_75_EDM-2_001.csv,DecisionTree,"{'max_features': 0.8465455529490228, 'min_samples_leaf': 10, 'min_samples_split': 9, 'criterion': 'gini'}",0.6199999999999999,0.5946249456133096,0.55625,0.6396804698082205,0.6199999999999999
696,higgs.csv,DecisionTree,"{'max_features': 0.7178410895009981, 'min_samples_leaf': 18, 'min_samples_split': 2, 'criterion': 'gini'}",0.6623321165917606,0.6789490876925885,0.6755102170357488,0.6824529896708784,0.6615334007356612
697,Hill_Valley_without_noise.csv,DecisionTree,"{'max_features': 0.607758491715704, 'min_samples_leaf': 1, 'min_samples_split': 8, 'criterion': 'entropy'}",0.6130734959017787,0.6181124727936285,0.6209916033586567,0.6155155851520908,0.6129958016793282
698,Hill_Valley_with_noise.csv,DecisionTree,"{'max_features': 0.5933832160339197, 'min_samples_leaf': 4, 'min_samples_split': 17, 'criterion': 'entropy'}",0.5660442811957964,0.5674582129134512,0.5693808427042406,0.5655967047109887,0.5660547351307411
699,houses.csv,DecisionTree,"{'max_features': 0.6565709508544277, 'min_samples_leaf': 20, 'min_samples_split': 20, 'criterion': 'entropy'}",0.97156007751938,0.9669484500179198,0.9632037329737834,0.9707259678737508,0.970557962877427
700,house_16H.csv,DecisionTree,"{'max_features': 0.8237692084022302, 'min_samples_leaf': 10, 'min_samples_split': 2, 'criterion': 'entropy'}",0.8503337203923458,0.8933656211350727,0.8905860349127183,0.8961902732767714,0.8225926107367977
701,house_8L.csv,DecisionTree,"{'max_features': 0.8699697933874202, 'min_samples_leaf': 16, 'min_samples_split': 10, 'criterion': 'entropy'}",0.8640274405380832,0.904317923187711,0.9129052369077304,0.8959392512792987,0.8303407386791999
702,HTRU.csv,DecisionTree,"{'max_features': 0.5944666107102132, 'min_samples_leaf': 13, 'min_samples_split': 3, 'criterion': 'gini'}",0.9791024146128644,0.8792881198028952,0.8328130827179829,0.9320410879449742,0.9133311417184986
703,hypothyroid.csv,DecisionTree,"{'max_features': 0.5069845327478028, 'min_samples_leaf': 3, 'min_samples_split': 8, 'criterion': 'entropy'}",0.9759718639390484,0.9873642850155364,0.985391976992116,0.9893591593212204,0.8867820100014343
704,ionosphere.csv,DecisionTree,"{'max_features': 0.6252700496268522, 'min_samples_leaf': 4, 'min_samples_split': 7, 'criterion': 'gini'}",0.9085714285714286,0.9269362986112398,0.9105050505050504,0.9446668767700112,0.90786790986791
705,krkopt.csv,DecisionTree,"{'max_features': 0.8091661639207393, 'min_samples_leaf': 3, 'min_samples_split': 13, 'criterion': 'entropy'}",0.5466566284305864,0.5466566284305864,0.5466566284305864,0.5466566284305864,0.7599946856397223
706,kr_vs_kp.csv,DecisionTree,"{'max_features': 0.7341773797072169, 'min_samples_leaf': 1, 'min_samples_split': 12, 'criterion': 'entropy'}",0.9837270148669794,0.9843289702937617,0.9784341227454998,0.990321049646759,0.983973302667082
707,led24.csv,DecisionTree,"{'max_features': 0.8343662950372109, 'min_samples_leaf': 13, 'min_samples_split': 20, 'criterion': 'entropy'}",0.649375,0.649375,0.649375,0.649375,0.8052083333333332
708,letter-challenge-unlabeled.csv,DecisionTree,"{'max_features': 0.5841223638442669, 'min_samples_leaf': 4, 'min_samples_split': 7, 'criterion': 'entropy'}",0.8496499999999999,0.9118686072832138,0.902494199535963,0.9214858713499584,0.7110297084636337
709,letter.csv,DecisionTree,"{'max_features': 0.6196146592890293, 'min_samples_leaf': 2, 'min_samples_split': 3, 'criterion': 'entropy'}",0.9939,0.9230004807980258,0.9003938498826025,0.9472418478713128,0.9491285108285842
710,magic.csv,DecisionTree,"{'max_features': 0.6565709508544277, 'min_samples_leaf': 20, 'min_samples_split': 20, 'criterion': 'entropy'}",0.8419032597266035,0.7596958319983828,0.7106763575056487,0.8163626289786039,0.8118750247304343
711,magic04.csv,DecisionTree,"{'max_features': 0.7097335880125154, 'min_samples_leaf': 19, 'min_samples_split': 18, 'criterion': 'entropy'}",0.8435252428142815,0.7632850652729882,0.7175576581441394,0.8152809045768356,0.8147028328974224
712,mc1.csv,DecisionTree,"{'max_features': 0.1723958662465143, 'min_samples_leaf': 10, 'min_samples_split': 19, 'criterion': 'entropy'}",0.9945060750132064,0.4186041083099907,0.2802197802197802,0.8928571428571429,0.6399502307165957
713,mfeat_factors.csv,DecisionTree,"{'max_features': 0.8978440630602235, 'min_samples_leaf': 1, 'min_samples_split': 2, 'criterion': 'gini'}",0.8869999999999999,0.8869999999999999,0.8869999999999999,0.8869999999999999,0.9372222222222224
714,mfeat_fourier.csv,DecisionTree,"{'max_features': 0.6850179059716134, 'min_samples_leaf': 5, 'min_samples_split': 13, 'criterion': 'gini'}",0.747,0.747,0.747,0.747,0.8594444444444445
715,mfeat_karhunen.csv,DecisionTree,"{'max_features': 0.6913750959556879, 'min_samples_leaf': 3, 'min_samples_split': 10, 'criterion': 'gini'}",0.7859999999999999,0.7859999999999999,0.7859999999999999,0.7859999999999999,0.8811111111111112
